"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"CAH3","Courtenay","Courtenay","Canada","CAN",49.67944444444444,-124.98166666666667,"{""type"":""Point"",""coordinates"":[-124.98166666666667,49.67944444444444]}"
"CMN6","Morinville (Mike's Field)","Edmonton","Canada","CAN",53.83694444444445,-113.56333333333333,"{""type"":""Point"",""coordinates"":[-113.56333333333333,53.83694444444445]}"
"CBV6","Petitot","Petitot","Canada","CAN",59.75,-121.83333333333333,"{""type"":""Point"",""coordinates"":[-121.83333333333333,59.75]}"
"CTN7","Canton","Canton","Canada","CAN",44.00286388888889,-78.36207222222221,"{""type"":""Point"",""coordinates"":[-78.36207222222221,44.00286388888889]}"
"CAW3","Scum Lake","Scum Lake","Canada","CAN",51.8,-123.58333333333333,"{""type"":""Point"",""coordinates"":[-123.58333333333333,51.8]}"
"CCK4","St Lewis (Fox Harbour)","St Lewis","Canada","CAN",52.37276111111111,-55.67400833333333,"{""type"":""Point"",""coordinates"":[-55.67400833333333,52.37276111111111]}"
"CYHH","Nemiscau","Nemiscau","Canada","CAN",51.691044444444444,-76.13554444444445,"{""type"":""Point"",""coordinates"":[-76.13554444444445,51.691044444444444]}"
"CFH4","Fox Harbour","Fox Harbour","Canada","CAN",45.870105555555554,-63.461130555555556,"{""type"":""Point"",""coordinates"":[-63.461130555555556,45.870105555555554]}"
"CDO2","Ostergard's","Drumheller","Canada","CAN",51.29533333333333,-112.61049999999999,"{""type"":""Point"",""coordinates"":[-112.61049999999999,51.29533333333333]}"
"CBB7","Tipella","Tipella","Canada","CAN",49.74305555555556,-122.16305555555556,"{""type"":""Point"",""coordinates"":[-122.16305555555556,49.74305555555556]}"
"CEE6","Twin Island","Edmonton","Canada","CAN",53.471111111111114,-113.15444444444445,"{""type"":""Point"",""coordinates"":[-113.15444444444445,53.471111111111114]}"
"CYTE","Cape Dorset","Cape Dorset","Canada","CAN",64.230225,-76.52486111111111,"{""type"":""Point"",""coordinates"":[-76.52486111111111,64.230225]}"
"CBQ7","Kemess Creek","Kemess Creek","Canada","CAN",56.97430555555556,-126.74091666666666,"{""type"":""Point"",""coordinates"":[-126.74091666666666,56.97430555555556]}"
"CSJ5","St-Louis-De-France","St-Louis-De-France","Canada","CAN",46.43666666666666,-72.63027777777778,"{""type"":""Point"",""coordinates"":[-72.63027777777778,46.43666666666666]}"
"CEN2","Bassano","Bassano","Canada","CAN",50.8,-112.46666666666667,"{""type"":""Point"",""coordinates"":[-112.46666666666667,50.8]}"
"CAX2","Axe Lake","Axe Lake","Canada","CAN",57.26903333333333,-109.8475,"{""type"":""Point"",""coordinates"":[-109.8475,57.26903333333333]}"
"CKX4","Fisher Branch","Fisher Branch","Canada","CAN",51.083333333333336,-97.48333333333333,"{""type"":""Point"",""coordinates"":[-97.48333333333333,51.083333333333336]}"
"CFA4","Carcross","Carcross","Canada","CAN",60.174166666666665,-134.6977777777778,"{""type"":""Point"",""coordinates"":[-134.6977777777778,60.174166666666665]}"
"CBE2","Demers Meml","Elko","Canada","CAN",49.28333333333333,-115.15,"{""type"":""Point"",""coordinates"":[-115.15,49.28333333333333]}"
"CAQ4","Springhouse Airpark","Springhouse","Canada","CAN",51.955555555555556,-122.13944444444445,"{""type"":""Point"",""coordinates"":[-122.13944444444445,51.955555555555556]}"
"CYOD","Group Captain R.W. McNair","Cold Lake","Canada","CAN",54.405,-110.27944444444444,"{""type"":""Point"",""coordinates"":[-110.27944444444444,54.405]}"
"CDH6","Delhi","Delhi","Canada","CAN",42.88461111111111,-80.40616666666668,"{""type"":""Point"",""coordinates"":[-80.40616666666668,42.88461111111111]}"
"CBN9","Tsay Keh","Tsay Keh","Canada","CAN",56.90611111111111,-124.965,"{""type"":""Point"",""coordinates"":[-124.965,56.90611111111111]}"
"CYYG","Charlottetown","Charlottetown","Canada","CAN",46.28915277777777,-63.11925,"{""type"":""Point"",""coordinates"":[-63.11925,46.28915277777777]}"
"CDT5","Buctouche","Buctouche","Canada","CAN",46.50936388888889,-64.69380833333334,"{""type"":""Point"",""coordinates"":[-64.69380833333334,46.50936388888889]}"
"CYHB","Hudson Bay","Hudson Bay","Canada","CAN",52.81823333333334,-102.31120277777778,"{""type"":""Point"",""coordinates"":[-102.31120277777778,52.81823333333334]}"
"CBM6","Midway","Midway","Canada","CAN",49.01,-118.78972222222222,"{""type"":""Point"",""coordinates"":[-118.78972222222222,49.01]}"
"CFZ3","Schlenker","Medicine Hat","Canada","CAN",49.97222222222222,-110.72361111111111,"{""type"":""Point"",""coordinates"":[-110.72361111111111,49.97222222222222]}"
"CJS2","Malcolm Island","Malcolm Island","Canada","CAN",56.94944444444444,-102.23916666666666,"{""type"":""Point"",""coordinates"":[-102.23916666666666,56.94944444444444]}"
"CJC8","Laurie River","Laurie River","Canada","CAN",56.24861111111111,-101.30416666666666,"{""type"":""Point"",""coordinates"":[-101.30416666666666,56.24861111111111]}"
"CRB4","Riviere Bonnard","Riviere Bonnard","Canada","CAN",50.70444444444445,-71.16250000000001,"{""type"":""Point"",""coordinates"":[-71.16250000000001,50.70444444444445]}"
"CBJ4","Echo Valley","Echo Valley","Canada","CAN",51.24166666666667,-121.99416666666667,"{""type"":""Point"",""coordinates"":[-121.99416666666667,51.24166666666667]}"
"CFP6","La Biche River","La Biche River","Canada","CAN",60.12916666666667,-124.04861111111111,"{""type"":""Point"",""coordinates"":[-124.04861111111111,60.12916666666667]}"
"CAT4","Qualicum Beach","Qualicum Beach","Canada","CAN",49.337294444444446,-124.39387777777779,"{""type"":""Point"",""coordinates"":[-124.39387777777779,49.337294444444446]}"
"CBB9","Osoyoos","Osoyoos","Canada","CAN",49.03722222222222,-119.4888888888889,"{""type"":""Point"",""coordinates"":[-119.4888888888889,49.03722222222222]}"
"CJH3","Maidstone","Maidstone","Canada","CAN",53.097905555555556,-109.32880277777777,"{""type"":""Point"",""coordinates"":[-109.32880277777777,53.097905555555556]}"
"CJV2","Neilburg","Neilburg","Canada","CAN",52.831388888888895,-109.64027777777778,"{""type"":""Point"",""coordinates"":[-109.64027777777778,52.831388888888895]}"
"CBF9","Mabel Lake","Mabel Lake","Canada","CAN",50.60888888888889,-118.73111111111112,"{""type"":""Point"",""coordinates"":[-118.73111111111112,50.60888888888889]}"
"CPB9","Baldwin","Baldwin","Canada","CAN",44.26722222222222,-79.34055555555555,"{""type"":""Point"",""coordinates"":[-79.34055555555555,44.26722222222222]}"
"CBW8","Baldwin West","Baldwin West","Canada","CAN",44.277499999999996,-79.36158333333333,"{""type"":""Point"",""coordinates"":[-79.36158333333333,44.277499999999996]}"
"CSH5","St-Ferdinand","St-Ferdinand","Canada","CAN",46.12625,-71.5363888888889,"{""type"":""Point"",""coordinates"":[-71.5363888888889,46.12625]}"
"CPG7","Juergensen Field","Fergus","Canada","CAN",43.735,-80.44722222222222,"{""type"":""Point"",""coordinates"":[-80.44722222222222,43.735]}"
"CBL8","Bala","Bala","Canada","CAN",45.03063888888889,-79.61805555555554,"{""type"":""Point"",""coordinates"":[-79.61805555555554,45.03063888888889]}"
"CAZ5","Cache Creek","Cache Creek","Canada","CAN",50.77503611111111,-121.32120555555555,"{""type"":""Point"",""coordinates"":[-121.32120555555555,50.77503611111111]}"
"CEH2","Cu Nim","Black Diamond","Canada","CAN",50.722500000000004,-114.17944444444444,"{""type"":""Point"",""coordinates"":[-114.17944444444444,50.722500000000004]}"
"CJU5","Minnedosa","Minnedosa","Canada","CAN",50.27194444444444,-99.76305555555555,"{""type"":""Point"",""coordinates"":[-99.76305555555555,50.27194444444444]}"
"CJL5","Lyncrest","Winnipeg","Canada","CAN",49.8525,-96.97361111111111,"{""type"":""Point"",""coordinates"":[-96.97361111111111,49.8525]}"
"CKJ7","Starbuck","Starbuck","Canada","CAN",49.70605277777778,-97.680525,"{""type"":""Point"",""coordinates"":[-97.680525,49.70605277777778]}"
"CYZD","Downsview","Toronto","Canada","CAN",43.74265555555556,-79.46563888888889,"{""type"":""Point"",""coordinates"":[-79.46563888888889,43.74265555555556]}"
"CAV4","Charlie Leake","McBride","Canada","CAN",53.315,-120.17055555555557,"{""type"":""Point"",""coordinates"":[-120.17055555555557,53.315]}"
"CEH6","Provost","Provost","Canada","CAN",52.337941666666666,-110.27866388888889,"{""type"":""Point"",""coordinates"":[-110.27866388888889,52.337941666666666]}"
"CLE4","Lower East Pubnico (La Field)","Lower East Pubnico","Canada","CAN",43.62222222222222,-65.76222222222222,"{""type"":""Point"",""coordinates"":[-65.76222222222222,43.62222222222222]}"
"CEB5","Fairview","Fairview","Canada","CAN",56.08126666666667,-118.43328333333334,"{""type"":""Point"",""coordinates"":[-118.43328333333334,56.08126666666667]}"
"CDA3","Valley","Valley","Canada","CAN",45.39666666666667,-63.21555555555556,"{""type"":""Point"",""coordinates"":[-63.21555555555556,45.39666666666667]}"
"CBBC","Bella Bella (Campbell I)","Bella Bella","Canada","CAN",52.185125,-128.15679166666666,"{""type"":""Point"",""coordinates"":[-128.15679166666666,52.185125]}"
"CYGM","Gimli Industrial Park","Gimli","Canada","CAN",50.628055555555555,-97.04222222222222,"{""type"":""Point"",""coordinates"":[-97.04222222222222,50.628055555555555]}"
"CBB2","Stouffville","Stouffville","Canada","CAN",43.993208333333335,-79.26705,"{""type"":""Point"",""coordinates"":[-79.26705,43.993208333333335]}"
"CEE8","Viking","Viking","Canada","CAN",53.10008333333334,-111.86755555555555,"{""type"":""Point"",""coordinates"":[-111.86755555555555,53.10008333333334]}"
"CAU3","Oliver","Oliver","Canada","CAN",49.17333333333333,-119.55111111111111,"{""type"":""Point"",""coordinates"":[-119.55111111111111,49.17333333333333]}"
"CAR2","Crawford Bay","Crawford Bay","Canada","CAN",49.666666666666664,-116.81666666666666,"{""type"":""Point"",""coordinates"":[-116.81666666666666,49.666666666666664]}"
"CYEG","Edmonton Intl","Edmonton","Canada","CAN",53.30988333333333,-113.57949444444444,"{""type"":""Point"",""coordinates"":[-113.57949444444444,53.30988333333333]}"
"CSQ3","Valcourt","Valcourt","Canada","CAN",45.48111111111111,-72.31027777777777,"{""type"":""Point"",""coordinates"":[-72.31027777777777,45.48111111111111]}"
"CYTR","Trenton","Trenton","Canada","CAN",44.11888888888889,-77.52805555555555,"{""type"":""Point"",""coordinates"":[-77.52805555555555,44.11888888888889]}"
"CYDQ","Dawson Creek","Dawson Creek","Canada","CAN",55.74226111111111,-120.18305833333334,"{""type"":""Point"",""coordinates"":[-120.18305833333334,55.74226111111111]}"
"CBA9","Ospika","Ospika","Canada","CAN",56.27075,-124.06384722222222,"{""type"":""Point"",""coordinates"":[-124.06384722222222,56.27075]}"
"CAV6","Av-Ranch","Beausejour","Canada","CAN",50.04111111111111,-96.58583333333333,"{""type"":""Point"",""coordinates"":[-96.58583333333333,50.04111111111111]}"
"CDJ4","Clearwater","Clearwater","Canada","CAN",46.713255555555556,-66.82831388888889,"{""type"":""Point"",""coordinates"":[-66.82831388888889,46.713255555555556]}"
"CFX6","Vulcan","Vulcan","Canada","CAN",50.40472222222222,-113.28333333333333,"{""type"":""Point"",""coordinates"":[-113.28333333333333,50.40472222222222]}"
"CAV9","Oak Hammock Air Park","Oak Hammock Air Park","Canada","CAN",50.13777777777778,-97.06138888888889,"{""type"":""Point"",""coordinates"":[-97.06138888888889,50.13777777777778]}"
"CAS3","Barkerville","Barkerville","Canada","CAN",53.088055555555556,-121.51527777777778,"{""type"":""Point"",""coordinates"":[-121.51527777777778,53.088055555555556]}"
"CJW7","Cigar Lake","Cigar Lake","Canada","CAN",58.05293611111111,-104.48450833333334,"{""type"":""Point"",""coordinates"":[-104.48450833333334,58.05293611111111]}"
"CAJ2","Wiley","Wiley","Canada","CAN",66.49111111111111,-136.57333333333332,"{""type"":""Point"",""coordinates"":[-136.57333333333332,66.49111111111111]}"
"CJJ4","Deloraine","Deloraine","Canada","CAN",49.15042222222222,-100.50054444444444,"{""type"":""Point"",""coordinates"":[-100.50054444444444,49.15042222222222]}"
"CMX2","Maxville","Maxville","Canada","CAN",45.29739166666666,-74.849925,"{""type"":""Point"",""coordinates"":[-74.849925,45.29739166666666]}"
"CSS4","St-Dominique","St-Dominique","Canada","CAN",45.6325,-72.81888888888888,"{""type"":""Point"",""coordinates"":[-72.81888888888888,45.6325]}"
"CYLW","Kelowna","Kelowna","Canada","CAN",49.95722222222223,-119.37777777777777,"{""type"":""Point"",""coordinates"":[-119.37777777777777,49.95722222222223]}"
"CCH4","Charlottetown","Charlottetown","Canada","CAN",52.76571944444444,-56.11258055555556,"{""type"":""Point"",""coordinates"":[-56.11258055555556,52.76571944444444]}"
"CBL6","Radium Hot Springs","Radium Hot Springs","Canada","CAN",50.63333333333333,-116.1,"{""type"":""Point"",""coordinates"":[-116.1,50.63333333333333]}"
"CFU3","Chipman","Chipman","Canada","CAN",53.71666666666667,-112.63333333333334,"{""type"":""Point"",""coordinates"":[-112.63333333333334,53.71666666666667]}"
"CPR2","Embrun","Ottawa","Canada","CAN",45.24111111111111,-75.29861111111111,"{""type"":""Point"",""coordinates"":[-75.29861111111111,45.24111111111111]}"
"CBW2","Kitimat","Kitimat","Canada","CAN",54.166666666666664,-128.58333333333334,"{""type"":""Point"",""coordinates"":[-128.58333333333334,54.166666666666664]}"
"CPF2","Bar River","Bar River","Canada","CAN",46.418927777777775,-84.09430277777777,"{""type"":""Point"",""coordinates"":[-84.09430277777777,46.418927777777775]}"
"CYLI","Lillooet","Lillooet","Canada","CAN",50.67472222222222,-121.89361111111111,"{""type"":""Point"",""coordinates"":[-121.89361111111111,50.67472222222222]}"
"CKB6","Wapekeka","Angling Lake","Canada","CAN",53.84906388888889,-89.57937777777778,"{""type"":""Point"",""coordinates"":[-89.57937777777778,53.84906388888889]}"
"CEL8","Eleonore","Eleonore","Canada","CAN",52.71873888888889,-76.08039166666666,"{""type"":""Point"",""coordinates"":[-76.08039166666666,52.71873888888889]}"
"CDH3","Finlay","Finlay","Canada","CAN",43.96222222222222,-65.99416666666667,"{""type"":""Point"",""coordinates"":[-65.99416666666667,43.96222222222222]}"
"CDD3","Ste-Agnes-De-Dundee","Ste-Agnes-De-Dundee","Canada","CAN",45.0475,-74.34333333333333,"{""type"":""Point"",""coordinates"":[-74.34333333333333,45.0475]}"
"CYEL","Elliot Lake Mun","Elliot Lake","Canada","CAN",46.35157777777778,-82.56104166666667,"{""type"":""Point"",""coordinates"":[-82.56104166666667,46.35157777777778]}"
"CFW2","Gordon Lake","Gordon Lake","Canada","CAN",56.61666666666667,-110.5,"{""type"":""Point"",""coordinates"":[-110.5,56.61666666666667]}"
"CSK6","Snap Lake","Snap Lake","Canada","CAN",63.593586111111115,-110.90546388888889,"{""type"":""Point"",""coordinates"":[-110.90546388888889,63.593586111111115]}"
"CPM7","Bradford","Bradford","Canada","CAN",44.13611111111111,-79.62888888888888,"{""type"":""Point"",""coordinates"":[-79.62888888888888,44.13611111111111]}"
"CKJ2","Rosenort","Rosenort","Canada","CAN",49.45305555555556,-97.4225,"{""type"":""Point"",""coordinates"":[-97.4225,49.45305555555556]}"
"CFM6","Teepee","Teepee","Canada","CAN",56.45944444444445,-114.11916666666666,"{""type"":""Point"",""coordinates"":[-114.11916666666666,56.45944444444445]}"
"CTT5","La Romaine","La Romaine","Canada","CAN",50.2596,-60.67391388888888,"{""type"":""Point"",""coordinates"":[-60.67391388888888,50.2596]}"
"CZPO","Pinehouse Lake","Pinehouse Lake","Canada","CAN",55.528124999999996,-106.58229999999999,"{""type"":""Point"",""coordinates"":[-106.58229999999999,55.528124999999996]}"
"CAA8","Invermere","Invermere","Canada","CAN",50.516666666666666,-116.00111111111111,"{""type"":""Point"",""coordinates"":[-116.00111111111111,50.516666666666666]}"
"CEC3","Fox Lake","Fox Lake","Canada","CAN",58.473333333333336,-114.54277777777777,"{""type"":""Point"",""coordinates"":[-114.54277777777777,58.473333333333336]}"
"CBG2","Green Lake","Green Lake","Canada","CAN",51.42944444444444,-121.20972222222223,"{""type"":""Point"",""coordinates"":[-121.20972222222223,51.42944444444444]}"
"CJR4","Eston","Eston","Canada","CAN",51.14416666666666,-108.76277777777777,"{""type"":""Point"",""coordinates"":[-108.76277777777777,51.14416666666666]}"
"CNQ3","Niagara Central Dorothy Rungeling","Welland","Canada","CAN",42.98011666666667,-79.32465555555555,"{""type"":""Point"",""coordinates"":[-79.32465555555555,42.98011666666667]}"
"CAE4","Tsacha Lake","Tsacha Lake","Canada","CAN",53.016666666666666,-124.83333333333333,"{""type"":""Point"",""coordinates"":[-124.83333333333333,53.016666666666666]}"
"CKM6","Easterville","Easterville","Canada","CAN",53.10871111111111,-99.79764444444444,"{""type"":""Point"",""coordinates"":[-99.79764444444444,53.10871111111111]}"
"CEN6","Vauxhall","Vauxhall","Canada","CAN",50.03333333333333,-112.08333333333333,"{""type"":""Point"",""coordinates"":[-112.08333333333333,50.03333333333333]}"
"CJD3","Birch Hills","Birch Hills","Canada","CAN",52.990833333333335,-105.44472222222223,"{""type"":""Point"",""coordinates"":[-105.44472222222223,52.990833333333335]}"
"CSL5","St-Victor-De-Beauce","St-Victor-De-Beauce","Canada","CAN",46.11833333333333,-70.88916666666667,"{""type"":""Point"",""coordinates"":[-70.88916666666667,46.11833333333333]}"
"CYFD","Brantford","Brantford","Canada","CAN",43.13238333333334,-80.34151944444444,"{""type"":""Point"",""coordinates"":[-80.34151944444444,43.13238333333334]}"
"CDY6","Dayspring","Bridgewater","Canada","CAN",44.38194444444444,-64.4575,"{""type"":""Point"",""coordinates"":[-64.4575,44.38194444444444]}"
"CYIN","Bleibler Ranch","Clinton","Canada","CAN",51.26633611111111,-121.68468333333334,"{""type"":""Point"",""coordinates"":[-121.68468333333334,51.26633611111111]}"
"CSM5","St-Michel-Des-Saints","St-Michel-Des-Saints","Canada","CAN",46.68083333333333,-73.99361111111111,"{""type"":""Point"",""coordinates"":[-73.99361111111111,46.68083333333333]}"
"CNL9","Nueltin Lake","Nueltin Lake","Canada","CAN",59.70801666666667,-100.12734722222221,"{""type"":""Point"",""coordinates"":[-100.12734722222221,59.70801666666667]}"
"CYPY","Ft Chipewyan","Ft Chipewyan","Canada","CAN",58.76743888888889,-111.1175611111111,"{""type"":""Point"",""coordinates"":[-111.1175611111111,58.76743888888889]}"
"CFX3","Doig","Doig","Canada","CAN",56.95,-119.51666666666667,"{""type"":""Point"",""coordinates"":[-119.51666666666667,56.95]}"
"CTK6","Kegaska","Kegaska","Canada","CAN",50.195775,-61.26584166666667,"{""type"":""Point"",""coordinates"":[-61.26584166666667,50.195775]}"
